datetime,casual,count,registered,weekday,is_weekend,temp,atemp,humidity,windspeed,hour,day,month,year
2012-08-10 21:00:00,50,286,236,4,0,1.2975021443460386,1.3210569635822516,0.2137553735517595,0.5142603037869447,1.367704307125371,0.001358704329355801,0.4292718011602884,0.9961492476395708
2011-12-18 15:00:00,23,207,184,6,1,-0.9126746390105459,-1.0036431329235982,-0.8774853796008423,0.7596375908049122,0.5000906312367038,1.4621839220447104,1.5906393879713228,-1.0038656379749873
2012-12-16 00:00:00,8,110,102,6,1,-0.7021816120242045,-0.5564038757785641,0.005899991998882973,-1.5677536666631693,-1.6689435584849641,1.0969776176158719,1.5906393879713228,0.9961492476395708
2012-05-02 20:00:00,42,338,296,2,0,0.13979049592116105,0.15870691532932651,0.78535767282217,0.5142603037869447,1.223102027810593,-1.4594665133859988,-0.4417538889479872,0.9961492476395708
2012-01-07 01:00:00,6,62,56,5,1,-0.5969350985310338,-0.46731003959268014,-0.8255215342126231,-0.22023023762135344,-1.5243412791701862,-0.5464507523139022,-1.6031214757590215,0.9961492476395708
2011-09-13 22:00:00,24,144,120,1,0,0.7712695768801849,0.6950400086602448,0.837321518210389,-0.4656075246393211,1.5123065864401488,0.5491681609726138,0.719613697863047,-1.0038656379749873
2012-03-06 12:00:00,9,138,129,1,0,-1.2284141794900578,-1.182420830700571,-1.0853407611537187,-0.7101641518344863,0.0662837932923702,-0.7290539045283215,-1.0224376823535044,0.9961492476395708
2012-10-13 01:00:00,23,146,123,5,1,-0.8074281255173752,-0.8248654351466257,-0.4617746164950892,-0.4656075246393211,-1.5243412791701862,0.5491681609726138,1.0099555945658056,0.9961492476395708
2012-09-16 14:00:00,225,635,410,6,1,0.8765160903733556,0.8738177064372171,-1.189268451930157,-0.4656075246393211,0.35548835192192596,1.0969776176158719,0.719613697863047,0.9961492476395708
2012-05-17 00:00:00,30,79,49,3,0,0.560776549893844,0.6059461724743604,0.837321518210389,-0.4656075246393211,-1.6689435584849641,1.279580769830291,-0.4417538889479872,0.9961492476395708
2011-08-13 14:00:00,113,259,146,5,1,1.2975021443460386,1.3210569635822516,0.421610755104636,0.5142603037869447,0.35548835192192596,0.5491681609726138,0.4292718011602884,-1.0038656379749873
2011-05-06 03:00:00,3,9,6,4,0,-0.7021816120242045,-0.6460877373696529,0.47357460049285516,-0.7101641518344863,-1.2351367205406305,-0.7290539045283215,-0.4417538889479872,-1.0038656379749873
2011-07-10 23:00:00,19,72,53,6,1,1.1922556308528678,1.2313731019911631,0.2137553735517595,0.5142603037869447,1.6569088657549267,0.001358704329355801,0.13892990445752987,-1.0038656379749873
2011-11-02 19:00:00,25,282,257,2,0,-0.4916885850378633,-0.37762617800159176,0.7333938274339508,-0.4656075246393211,1.0784997484958152,-1.4594665133859988,1.300297491268564,-1.0038656379749873
2011-04-11 07:00:00,12,176,164,0,0,0.03454398242799034,0.06902305373823772,1.3569599720925802,0.2697036765917794,-0.6567276032815191,0.18396185654377514,-0.7320957856507458,-1.0038656379749873
2012-02-14 01:00:00,0,6,6,1,0,-1.2284141794900578,-1.0036431329235982,-0.3058830803304318,-1.5677536666631693,-1.5243412791701862,0.7317713131870331,-1.3127795790562629,0.9961492476395708
2011-01-15 23:00:00,5,44,39,5,1,-1.0179211525037164,-1.0927369691094824,-0.8774853796008423,0.7596375908049122,1.6569088657549267,0.9143744654014524,-1.6031214757590215,-1.0038656379749873
2011-03-16 14:00:00,33,100,67,2,0,-0.4916885850378633,-0.37762617800159176,0.7333938274339508,0.2697036765917794,0.35548835192192596,1.0969776176158719,-1.0224376823535044,-1.0038656379749873
2011-01-19 13:00:00,11,78,67,2,0,-0.4916885850378633,-0.37762617800159176,0.005899991998882973,0.7596375908049122,0.21088607260714806,1.6447870742591297,-1.6031214757590215,-1.0038656379749873
2012-07-05 05:00:00,1,29,28,3,0,1.1922556308528678,1.2313731019911631,0.005899991998882973,-1.5677536666631693,-0.9459321619110749,-0.9116570567427409,0.13892990445752987,0.9961492476395708
2011-07-02 18:00:00,193,383,190,5,1,1.718488198318721,1.410150799768135,-1.656943060424129,0.7596375908049122,0.9338974691810374,-1.4594665133859988,0.13892990445752987,-1.0038656379749873
2012-07-08 15:00:00,80,298,218,6,1,2.2447207657845745,2.4828169864299716,-1.0333769157654995,0.7596375908049122,0.5000906312367038,-0.36384760009948286,0.13892990445752987,0.9961492476395708
2012-10-09 22:00:00,7,162,155,1,0,-0.07070253106518039,-0.02007078244764624,0.78535767282217,-0.8324424654320689,1.5123065864401488,-0.18124444788506353,1.0099555945658056,0.9961492476395708
2012-07-09 17:00:00,108,849,741,0,0,1.50799517133238,1.3210569635822516,-1.1373046065419379,-0.22023023762135344,0.7892951898662596,-0.18124444788506353,0.13892990445752987,0.9961492476395708
2012-09-19 07:00:00,16,545,529,2,0,0.13979049592116105,0.15870691532932651,0.0578638373871021,0.2697036765917794,-0.6567276032815191,1.6447870742591297,0.719613697863047,0.9961492476395708
2011-03-07 12:00:00,28,96,68,0,0,-1.0179211525037164,-1.182420830700571,-1.0333769157654995,1.8617837328287605,0.0662837932923702,-0.5464507523139022,-1.0224376823535044,-1.0038656379749873
2012-08-12 06:00:00,2,16,14,6,1,0.7712695768801849,0.7847238702513332,0.16179152816354037,-0.22023023762135344,-0.801329882596297,0.3665650087581945,0.4292718011602884,0.9961492476395708
2011-09-14 17:00:00,87,599,512,2,0,1.4027486578392092,1.3210569635822516,-0.5137384618833083,0.7596375908049122,0.7892951898662596,0.7317713131870331,0.719613697863047,-1.0038656379749873
2012-01-15 22:00:00,2,60,58,6,1,-1.6494002334627407,-1.5399762262545162,-1.2931961427065952,-0.8324424654320689,1.5123065864401488,0.9143744654014524,-1.6031214757590215,0.9961492476395708
2011-08-18 08:00:00,27,420,393,3,0,0.8765160903733556,0.8738177064372171,0.6294661366575125,0.7596375908049122,-0.5121253239667413,1.4621839220447104,0.4292718011602884,-1.0038656379749873
2011-12-03 00:00:00,10,75,65,5,1,-1.0179211525037164,-1.0927369691094824,-0.3058830803304318,0.5142603037869447,-1.6689435584849641,-1.2768633611715794,1.5906393879713228,-1.0038656379749873
2011-02-15 05:00:00,0,4,4,1,0,-1.4389072064763992,-1.718753924031489,-1.553015369647691,2.2294393334443106,-0.9459321619110749,0.9143744654014524,-1.3127795790562629,-1.0038656379749873
2012-06-03 02:00:00,22,89,67,6,1,0.13979049592116105,0.15870691532932651,-0.14999154416577443,-0.7101641518344863,-1.3797389998554084,-1.2768633611715794,-0.1514119922452287,0.9961492476395708
2012-09-10 09:00:00,40,361,321,0,0,0.560776549893844,0.8738177064372171,-0.4617746164950892,0.8819159044024949,-0.3675230446519634,0.001358704329355801,0.719613697863047,0.9961492476395708
2012-10-06 08:00:00,22,206,184,5,1,0.35028352290750253,0.3374846131062993,1.0971407451514847,0.024326389573811554,-0.5121253239667413,-0.7290539045283215,1.0099555945658056,0.9961492476395708
2011-03-15 17:00:00,22,217,195,1,0,-0.7021816120242045,-0.7351815735555368,0.005899991998882973,0.024326389573811554,0.7892951898662596,0.9143744654014524,-1.0224376823535044,-1.0038656379749873
2011-12-15 00:00:00,5,50,45,3,0,-0.9126746390105459,-0.9139592713325096,0.421610755104636,-0.22023023762135344,-1.6689435584849641,0.9143744654014524,1.5906393879713228,-1.0038656379749873
2011-05-15 20:00:00,53,191,138,6,1,0.2450370094143318,0.2483907769204153,1.3569599720925802,-1.5677536666631693,1.223102027810593,0.9143744654014524,-0.4417538889479872,-1.0038656379749873
2011-10-17 22:00:00,16,104,88,0,0,0.03454398242799034,0.06902305373823772,0.78535767282217,-1.5677536666631693,1.5123065864401488,1.279580769830291,1.0099555945658056,-1.0038656379749873
2012-03-03 10:00:00,31,168,137,5,1,-0.4916885850378633,-0.37762617800159176,1.3049961267043613,-1.5677536666631693,-0.22292076533718552,-1.2768633611715794,-1.0224376823535044,0.9961492476395708
2012-04-07 23:00:00,32,118,86,5,1,-0.17594904455835111,-0.10975464403873461,-2.020689978141663,0.2697036765917794,1.6569088657549267,-0.5464507523139022,-0.7320957856507458,0.9961492476395708
2011-08-09 06:00:00,6,101,95,1,0,1.1922556308528678,1.1422792658052787,0.10982768277532123,-1.5677536666631693,-0.801329882596297,-0.18124444788506353,0.4292718011602884,-1.0038656379749873
2011-04-11 13:00:00,62,139,77,0,0,0.7712695768801849,0.7847238702513332,0.3696469097164169,1.8617837328287605,0.21088607260714806,0.18396185654377514,-0.7320957856507458,-1.0038656379749873
2011-02-04 09:00:00,3,127,124,4,0,-1.7546467469559115,-1.718753924031489,0.9412492089868273,-0.4656075246393211,-0.3675230446519634,-1.0942602089571603,-1.3127795790562629,-1.0038656379749873
2012-07-15 17:00:00,122,436,314,6,1,1.6132416848255502,1.7677061953220805,-0.14999154416577443,2.473995960639476,0.7892951898662596,0.9143744654014524,0.13892990445752987,0.9961492476395708
2011-09-02 21:00:00,28,149,121,4,0,0.7712695768801849,0.7847238702513332,0.5775022912692934,-0.8324424654320689,1.367704307125371,-1.4594665133859988,0.719613697863047,-1.0038656379749873
2011-06-03 22:00:00,26,171,145,4,0,0.6660230633870147,0.8738177064372171,-1.3971238334830336,-1.5677536666631693,1.5123065864401488,-1.2768633611715794,-0.1514119922452287,-1.0038656379749873
2011-08-15 03:00:00,1,7,6,0,0,0.560776549893844,0.516262310883272,1.0971407451514847,0.024326389573811554,-1.2351367205406305,0.9143744654014524,0.4292718011602884,-1.0038656379749873
2011-08-03 12:00:00,19,161,142,2,0,1.4027486578392092,1.3210569635822516,-0.35784692571865095,-0.4656075246393211,0.0662837932923702,-1.2768633611715794,0.4292718011602884,-1.0038656379749873
2012-11-08 06:00:00,2,124,122,3,0,-1.0179211525037164,-1.0927369691094824,-1.189268451930157,0.2697036765917794,-0.801329882596297,-0.36384760009948286,1.300297491268564,0.9961492476395708
2011-03-17 07:00:00,12,140,128,3,0,-0.9126746390105459,-0.8248654351466257,0.7333938274339508,-0.4656075246393211,-0.6567276032815191,1.279580769830291,-1.0224376823535044,-1.0038656379749873
2012-11-13 15:00:00,33,217,184,1,0,-0.4916885850378633,-0.37762617800159176,-1.1373046065419379,0.8819159044024949,0.5000906312367038,0.5491681609726138,1.300297491268564,0.9961492476395708
2012-01-06 18:00:00,28,419,391,4,0,0.03454398242799034,0.06902305373823772,-1.7089069058123483,0.5142603037869447,0.9338974691810374,-0.7290539045283215,-1.6031214757590215,0.9961492476395708
2011-06-07 11:00:00,38,151,113,1,0,1.4027486578392092,1.3210569635822516,-0.5137384618833083,0.5142603037869447,-0.07831848602240767,-0.5464507523139022,-0.1514119922452287,-1.0038656379749873
2011-02-12 23:00:00,1,32,31,5,1,-1.4389072064763992,-1.4502923646634276,-0.5657023072715275,-0.4656075246393211,1.6569088657549267,0.3665650087581945,-1.3127795790562629,-1.0038656379749873
2012-06-02 22:00:00,52,228,176,5,1,0.45553003640067324,0.42716847469738767,-0.8255215342126231,-0.4656075246393211,1.5123065864401488,-1.4594665133859988,-0.1514119922452287,0.9961492476395708
2012-10-18 21:00:00,38,283,245,3,0,0.2450370094143318,0.2483907769204153,0.78535767282217,0.024326389573811554,1.367704307125371,1.4621839220447104,1.0099555945658056,0.9961492476395708
2011-10-19 02:00:00,1,7,6,2,0,0.13979049592116105,0.15870691532932651,0.78535767282217,0.024326389573811554,-1.3797389998554084,1.6447870742591297,1.0099555945658056,-1.0038656379749873
2011-07-07 02:00:00,1,8,7,3,0,0.8765160903733556,0.6950400086602448,1.4089238174807994,0.024326389573811554,-1.3797389998554084,-0.5464507523139022,0.13892990445752987,-1.0038656379749873
2012-11-14 14:00:00,20,181,161,2,0,-0.7021816120242045,-0.7351815735555368,-0.9814130703772805,-0.4656075246393211,0.35548835192192596,0.7317713131870331,1.300297491268564,0.9961492476395708
2011-04-03 01:00:00,8,34,26,6,1,-1.0179211525037164,-0.9139592713325096,-0.046063853389336155,-0.7101641518344863,-1.5243412791701862,-1.2768633611715794,-0.7320957856507458,-1.0038656379749873
2011-02-13 00:00:00,5,39,34,6,1,-1.54415371996957,-1.4502923646634276,0.10982768277532123,-0.7101641518344863,-1.6689435584849641,0.5491681609726138,-1.3127795790562629,-1.0038656379749873
2012-11-11 01:00:00,26,108,82,6,1,-0.8074281255173752,-0.7351815735555368,0.7333938274339508,-0.8324424654320689,-1.5243412791701862,0.18396185654377514,1.300297491268564,0.9961492476395708
2012-06-08 01:00:00,4,29,25,4,0,0.35028352290750253,0.3374846131062993,-0.3058830803304318,-0.22023023762135344,-1.5243412791701862,-0.36384760009948286,-0.1514119922452287,0.9961492476395708
2011-10-02 21:00:00,17,88,71,6,1,-0.7021816120242045,-0.7351815735555368,0.47357460049285516,0.2697036765917794,1.367704307125371,-1.4594665133859988,1.0099555945658056,-1.0038656379749873
2012-12-17 12:00:00,21,232,211,0,0,-0.4916885850378633,-0.37762617800159176,1.3049961267043613,-1.5677536666631693,0.0662837932923702,1.279580769830291,1.5906393879713228,0.9961492476395708
2012-07-05 13:00:00,129,310,181,3,0,2.2447207657845745,2.125261590876026,-1.5010515242594717,0.2697036765917794,0.21088607260714806,-0.9116570567427409,0.13892990445752987,0.9961492476395708
2011-04-07 15:00:00,27,160,133,3,0,0.560776549893844,0.8738177064372171,-1.241232297318376,-0.7101641518344863,0.5000906312367038,-0.5464507523139022,-0.7320957856507458,-1.0038656379749873
2012-05-06 06:00:00,3,17,14,6,1,0.13979049592116105,0.15870691532932651,1.0971407451514847,0.2697036765917794,-0.801329882596297,-0.7290539045283215,-0.4417538889479872,0.9961492476395708
2012-03-07 08:00:00,12,566,554,2,0,-1.1231676659968872,-1.271514666886455,-0.046063853389336155,0.8819159044024949,-0.5121253239667413,-0.5464507523139022,-1.0224376823535044,0.9961492476395708
2012-02-11 00:00:00,3,53,50,5,1,-1.0179211525037164,-1.0036431329235982,0.421610755104636,-0.4656075246393211,-1.6689435584849641,0.18396185654377514,-1.3127795790562629,0.9961492476395708
2011-05-01 16:00:00,75,214,139,6,1,0.03454398242799034,0.06902305373823772,0.5255384458810742,0.024326389573811554,0.6446929105514817,-1.6420696656004181,-0.4417538889479872,-1.0038656379749873
2011-11-04 02:00:00,2,10,8,4,0,-0.4916885850378633,-0.37762617800159176,0.7333938274339508,-1.5677536666631693,-1.3797389998554084,-1.0942602089571603,1.300297491268564,-1.0038656379749873
2011-05-02 19:00:00,46,314,268,0,0,0.6660230633870147,0.7847238702513332,0.3696469097164169,-0.4656075246393211,1.0784997484958152,-1.4594665133859988,-0.4417538889479872,-1.0038656379749873
2012-05-13 05:00:00,4,12,8,6,1,0.13979049592116105,0.15870691532932651,0.5255384458810742,0.024326389573811554,-0.9459321619110749,0.5491681609726138,-0.4417538889479872,0.9961492476395708
2012-12-15 11:00:00,66,393,327,5,1,-0.8074281255173752,-0.7351815735555368,-0.046063853389336155,-0.8324424654320689,-0.07831848602240767,0.9143744654014524,1.5906393879713228,0.9961492476395708
2012-09-06 12:00:00,11,137,126,3,0,1.1922556308528678,1.3210569635822516,0.8892853635986082,0.2697036765917794,0.0662837932923702,-0.7290539045283215,0.719613697863047,0.9961492476395708
2012-05-02 08:00:00,26,666,640,2,0,0.35028352290750253,0.3374846131062993,1.3569599720925802,-1.5677536666631693,-0.5121253239667413,-1.4594665133859988,-0.4417538889479872,0.9961492476395708
2011-04-18 11:00:00,36,123,87,0,0,0.2450370094143318,0.2483907769204153,-0.5137384618833083,-0.8324424654320689,-0.07831848602240767,1.4621839220447104,-0.7320957856507458,-1.0038656379749873
2011-04-15 00:00:00,6,27,21,4,0,-0.28119555805152185,-0.198848480224619,0.26571921893997863,-1.5677536666631693,-1.6689435584849641,0.9143744654014524,-0.7320957856507458,-1.0038656379749873
2011-01-10 03:00:00,0,1,1,0,0,-1.9651397739422527,-2.0763093195854347,-0.6176661526597466,0.2697036765917794,-1.2351367205406305,0.001358704329355801,-1.6031214757590215,-1.0038656379749873
2011-10-01 19:00:00,27,126,99,5,1,-0.5969350985310338,-0.46731003959268014,1.0451768997632656,0.024326389573811554,1.0784997484958152,-1.6420696656004181,1.0099555945658056,-1.0038656379749873
2012-03-05 05:00:00,1,18,17,0,0,-1.54415371996957,-1.4502923646634276,-0.35784692571865095,-0.8324424654320689,-0.9459321619110749,-0.9116570567427409,-1.0224376823535044,0.9961492476395708
2011-01-14 23:00:00,1,27,26,4,0,-1.6494002334627407,-1.3611985284775436,-0.35784692571865095,-1.5677536666631693,1.6569088657549267,0.7317713131870331,-1.6031214757590215,-1.0038656379749873
2012-11-13 01:00:00,0,5,5,1,0,-0.28119555805152185,-0.198848480224619,1.3569599720925802,3.699241076083709,-1.5243412791701862,0.5491681609726138,1.300297491268564,0.9961492476395708
2011-03-10 08:00:00,1,44,43,3,0,-0.5969350985310338,-0.46731003959268014,-3.215858422070703,0.7596375908049122,-0.5121253239667413,0.001358704329355801,-1.0224376823535044,-1.0038656379749873
2012-10-05 07:00:00,11,428,417,4,0,0.13979049592116105,0.15870691532932651,1.0971407451514847,-0.7101641518344863,-0.6567276032815191,-0.9116570567427409,1.0099555945658056,0.9961492476395708
2011-04-02 12:00:00,84,184,100,5,1,-0.9126746390105459,-0.8248654351466257,0.9932130543750465,-0.4656075246393211,0.0662837932923702,-1.4594665133859988,-0.7320957856507458,-1.0038656379749873
2011-01-15 10:00:00,2,59,57,5,1,-1.6494002334627407,-1.6290700624404004,-0.14999154416577443,-0.22023023762135344,-0.22292076533718552,0.9143744654014524,-1.6031214757590215,-1.0038656379749873
2012-01-10 05:00:00,0,23,23,1,0,-0.4916885850378633,-0.37762617800159176,-0.773557688824404,0.2697036765917794,-0.9459321619110749,0.001358704329355801,-1.6031214757590215,0.9961492476395708
2011-04-13 03:00:00,0,2,2,2,0,-0.4916885850378633,-0.37762617800159176,1.6687430444218951,1.1272931914204625,-1.2351367205406305,0.5491681609726138,-0.7320957856507458,-1.0038656379749873
2011-11-16 01:00:00,0,5,5,2,0,-0.17594904455835111,-0.10975464403873461,1.6687430444218951,-0.8324424654320689,-1.5243412791701862,1.0969776176158719,1.300297491268564,-1.0038656379749873
2011-02-16 11:00:00,7,66,59,2,0,-0.8074281255173752,-1.0036431329235982,-1.4490876788712526,0.8819159044024949,-0.07831848602240767,1.0969776176158719,-1.3127795790562629,-1.0038656379749873
2011-01-11 00:00:00,2,12,10,1,0,-1.859893260449082,-1.807847760217373,-0.14999154416577443,-0.7101641518344863,-1.6689435584849641,0.18396185654377514,-1.6031214757590215,-1.0038656379749873
2011-11-07 18:00:00,18,425,407,0,0,-0.17594904455835111,-0.10975464403873461,-0.14999154416577443,-0.7101641518344863,0.9338974691810374,-0.5464507523139022,1.300297491268564,-1.0038656379749873
